user_id,hotel_id,is_like,is_comment,is_post,rate_star
1057897270,341478245943237,0,0,0,4
518507071,153930936150,0,0,0,2
100007832803616,206407909507924,0,0,0,1
100004809481593,771535426236551,0,0,0,2
596843459,117843318367122,0,0,0,5
27302595,440699882708692,0,0,0,3
100011033164961,144823785656129,0,0,0,1
100005843806269,213804675472972,0,0,0,1
100000997061036,1011425698944887,0,0,0,4
100000969833042,465704200150560,0,0,0,3
100006794533776,220075471523469,0,0,0,3
100002206218166,147611895600078,0,0,0,5
100001862587747,469965193057993,0,0,0,5
1611407525,286328794792713,0,0,0,5
100001758205997,463225037170229,0,0,0,1
693866924,972516892810156,0,0,0,2
664923221,432709946920057,0,0,0,1
100003952834962,453068184803476,0,0,0,4
582766997,321382084661497,0,0,0,1
693866924,213011165430942,0,0,0,1
1223345930,236645646439483,0,0,0,3
100011033164961,338116306284202,0,0,0,1
547935794,1565114553727067,0,0,0,4
100007397583775,440699882708692,0,0,0,2
100000505024702,398256740235752,0,0,0,2
779113419,451125094971218,0,0,0,4
100002822781677,235635661555,0,0,0,3
100000007146226,450653978389027,0,0,0,2
100003135945004,715228075229036,0,0,0,5
1302404446,1565114553727067,0,0,0,2
695699667,869029879802845,0,0,0,3
100001211029412,160393637349239,0,0,0,3
100008158890952,1609099752674729,0,0,0,3
100003033195826,236645646439483,0,0,0,5
100001508032831,189209361267196,0,0,0,3
100002762714938,309608585839366,0,0,0,4
100010669275819,347931698701255,0,0,0,5
624118009,286328794792713,0,0,0,1
100006660042941,440464852750052,0,0,0,2
1378861717,451875204908266,0,0,0,1
100005494152691,1430101293925015,0,0,0,3
100005494152691,395874417233821,0,0,0,2
100002797716759,135324866614935,0,0,0,2
100004459534023,211486302212720,0,0,0,1
639236266,138826162963301,0,0,0,1
100000161385568,211418062225555,0,0,0,5
739684002,669030779834233,0,0,0,4
100008269561450,1236156129733715,0,0,0,2
1539999299,293947680762224,0,0,0,5
739684002,503706833117673,0,0,0,2
627461733,144823785656129,0,0,0,4
100006000282987,184104295002919,0,0,0,5
100001788107495,321382084661497,0,0,0,4
100003283588971,489938871070471,0,0,0,2
100000986980889,664463123648005,0,0,0,1
100001147504083,561051297367095,0,0,0,3
100000505024702,212192215580475,0,0,0,1
100004087592469,217691105052968,0,0,0,3
556334514,211418062225555,0,0,0,1
100000209720620,439921372737138,0,0,0,1
100003599382407,641357072659000,0,0,0,3
1114475224,343606679138879,0,0,0,1
63201280,237499406262888,0,0,0,5
503147812,147611895600078,0,0,0,3
100004241835085,694244537255929,0,0,0,1
100001819269129,640106616045345,0,0,0,4
1412995348,155415196088,0,0,0,4
582766997,463225037170229,0,0,0,2
1242378158,1430101293925015,0,0,0,2
100000091444517,221227567924906,0,0,0,2
100007709821363,366146210112584,0,0,0,2
100003313892200,394272164084536,0,0,0,1
100010315452848,155155304551627,0,0,0,1
100004480358405,189051491262185,0,0,0,2
1037323773,158689674204368,0,0,0,1
100001336830535,582704741815201,0,0,0,1
1693436495,440464852750052,0,0,0,3
681347028,125187904254346,0,0,0,4
100001147504083,116431445169619,0,0,0,5
100001856613087,386201611531603,0,0,0,2
100000031118991,1431622807089649,0,0,0,1
100011081377101,312868328919846,0,0,0,5
640598561,488793507836932,0,0,0,3
848097297,463020013807000,0,0,0,1
100011081377101,409365015795275,0,0,0,4
100003874893776,211418062225555,0,0,0,5
100000505024702,182147415149455,0,0,0,3
100000007603931,411845165690534,0,0,0,2
100000154662520,204179999622558,0,0,0,4
100002086383319,236935129681684,0,0,0,3
100007397583775,850047381738094,0,0,0,1
100001598546521,670533439634662,0,0,0,4
693866924,164636565409,0,0,0,1
100000014811515,480461572136306,0,0,0,4
100006660042941,1379083872319465,0,0,0,2
1233536277,560665447322079,0,0,0,3
1808734237,305305996195134,0,0,0,5
100005575987290,255163191262710,0,0,0,2
100008961289069,129923493826574,0,0,0,5
100003135945004,321382084661497,0,0,0,3
1207703985,668685499870559,0,0,0,2
779113419,443915159044396,0,0,0,5
100000139578020,669030779834233,0,0,0,3
100001351271211,394272164084536,0,0,0,5
100006073659169,189051491262185,0,0,0,1
100000032542618,432709946920057,0,0,0,1
100001229906490,405037762927149,0,0,0,1
100000997061036,120125374732540,0,0,0,1
721147561,400664656674940,0,0,0,2
100000609208444,148592598530893,0,0,0,3
100009476706534,160393637349239,0,0,0,2
100004131104268,344230349032155,0,0,0,4
640598561,317492115048091,0,0,0,2
100003827541909,207161862741164,0,0,0,1
1432832609,135324866614935,0,0,0,5
100003712218623,463020013807000,0,0,0,2
100003014155074,440699882708692,0,0,0,4
100005494152691,850047381738094,0,0,0,1
100000193684494,563012193831981,0,0,0,2
100007482258317,207161862741164,0,0,0,5
1832124104,436613806496861,0,0,0,2
100000014811515,403621223042293,0,0,0,2
1208583305,146373752131063,0,0,0,4
1178524031,303758469717843,0,0,0,4
603916342,159319357432792,0,0,0,5
100005660080086,313922805328424,0,0,0,2
506654084,108848622539178,0,0,0,1
779113419,512530622166649,0,0,0,5
100002476074059,233134410079643,0,0,0,3
100003874893776,202137749822421,0,0,0,4
632956657,1632065720402246,0,0,0,3
100009109113085,208028559374693,0,0,0,4
100003612286027,211476462290972,0,0,0,3
100005660080086,207088562690999,0,0,0,5
100000861415627,380393478720744,0,0,0,2
1513281077,120125374732540,0,0,0,3
100005410003757,1430101293925015,0,0,0,2
1033042998,436613806496861,0,0,0,3
664003959,1402053123339962,0,0,0,4
100001913598791,395874417233821,0,0,0,3
100004774503900,383671715052761,0,0,0,5
615622630,308822925903893,0,0,0,2
100000977786814,560665447322079,0,0,0,4
740310814,727283567282040,0,0,0,3
100004315753402,233138226821503,0,0,0,2
100002841202016,261151587357260,0,0,0,2
100007955079833,1571612506414924,0,0,0,2
100000359517051,155155304551627,0,0,0,3
100001236394012,194338064012794,0,0,0,2
100007844224049,206407909507924,0,0,0,3
100002856594952,153977564805074,0,0,0,4
100002841202016,926555167359486,0,0,0,1
100001611628578,347931698701255,0,0,0,3
100001211029412,308822925903893,0,0,0,4
100000014811515,1431622807089649,0,0,0,4
100001611628578,395874417233821,0,0,0,2
100001934884830,383671715052761,0,0,0,2
1513281077,207161862741164,0,0,0,4
100001606565162,554813327899264,0,0,0,1
1639983732,463225037170229,0,0,0,2
100005660080086,189051491262185,0,0,0,1
100000767123248,1599698676934263,0,0,0,5
100003846499853,771535426236551,0,0,0,4
569412541,117843318367122,0,0,0,2
569412541,1437932199754399,0,0,0,2
100002040315377,548968341864875,0,0,0,3
100009452985649,1236156129733715,0,0,0,2
100001788107495,1437932199754399,0,0,0,5
1838668139,916952988383201,0,0,0,1
1614901734,265312270305501,0,0,0,2
100009452985649,184231331757687,0,0,0,2
100007397583775,211486302212720,0,0,0,5
100004378996456,485786431445960,0,0,0,2
1061286240,321382084661497,0,0,0,4
100006876901769,404504799581024,0,0,0,1
1620489958,331565683601735,0,0,0,1
506654084,411461885661959,0,0,0,5
100009172355089,463225037170229,0,0,0,4
679053199,373884852802926,0,0,0,2
559701552,386201611531603,0,0,0,4
100001934884830,489938871070471,0,0,0,5
100003599382407,219178058280346,0,0,0,5
1494110584,1470426779871002,0,0,0,4
100004033939007,308268632610316,0,0,0,4
100000534176829,480461572136306,0,0,0,4
100001682763431,146373752131063,0,0,0,5
100005339323005,1486141631617711,0,0,0,1
100004818973680,1641867359375840,0,0,0,4
100002040315377,667826629949888,0,0,0,3
100003772971199,405037762927149,0,0,0,4
100006794533776,641357072659000,0,0,0,5
100000024735342,1622139111336873,0,0,0,1
100003338956617,587061914673794,0,0,0,3
100001335317933,178798805502805,0,0,0,1
100000031118991,308268632610316,0,0,0,2
100002960150768,164636565409,0,0,0,5
1513281077,206407909507924,0,0,0,4
1604012563,1650963588453980,0,0,0,2
1826425893,1470426779871002,0,0,0,2
100003174275699,850047381738094,0,0,0,3
1255223531,108848622539178,0,0,0,3
100006073659169,209473922596356,0,0,0,5
1063010754,208028559374693,0,0,0,1
100001074840096,620354171357517,0,0,0,1
523535666,159319357432792,0,0,0,4
100000182911565,155415196088,0,0,0,4
100003845538149,171567263038699,0,0,0,2
100003983956936,1650963588453980,0,0,0,5
100000015196329,307887762562072,0,0,0,1
100010865657945,1011425698944887,0,0,0,1
100003014155074,204179999622558,0,0,0,1
768940456,288771624653441,0,0,0,1
1306351711,110449969042552,0,0,0,1
1757460339,159149310881264,0,0,0,2
1384565379,159319357432792,0,0,0,3
615392190,403621223042293,0,0,0,1
100005562856369,233134410079643,0,0,0,2
1598077508,213804675472972,0,0,0,2
100000505024702,518898878175981,0,0,0,1
100003846499853,189051491262185,0,0,0,3
100004818973680,516605178499409,0,0,0,2
708757798,1379083872319465,0,0,0,4
1012057043,936624199834683,0,0,0,5
100001335317933,875179239239325,0,0,0,1
100001694628536,1650963588453980,0,0,0,3
1000580920,451125094971218,0,0,0,3
100000022063998,575775189155915,0,0,0,5
1666551774,186513324707814,0,0,0,1
100005265547542,164443800279534,0,0,0,5
1306351711,1502218643346817,0,0,0,2
100001934884830,208028559374693,0,0,0,3
100004550490223,395874417233821,0,0,0,4
100012545056456,409665505900094,0,0,0,4
1598370104,359010427525572,0,0,0,3
100000161385568,439921372737138,0,0,0,2
100007709821363,664463123648005,0,0,0,2
1519604796,937116373005616,0,0,0,2
519919668,308822925903893,0,0,0,1
100000516152018,518898878175981,0,0,0,3
100000015315103,221652474655457,0,0,0,3
100009110749189,850047381738094,0,0,0,1
100010669275819,120125374732540,0,0,0,1
100004315753402,1236156129733715,0,0,0,3
100005843806269,317492115048091,0,0,0,2
100002499986404,516605178499409,0,0,0,2
603916342,409365015795275,0,0,0,1
718963643,640106616045345,0,0,0,3
556334514,303758469717843,0,0,0,2
100008961289069,1446389425666881,0,0,0,5
100003621506511,587061914673794,0,0,0,3
1604012563,437893912931738,0,0,0,5
100002797716759,137450959610835,0,0,0,2
100002193972053,668685499870559,0,0,0,2
100006918168643,195282733860224,0,0,0,1
100004888687580,146840172053796,0,0,0,5
100000020155049,262929017175213,0,0,0,1
1821073255,386201611531603,0,0,0,3
100000997061036,220075471523469,0,0,0,1
100004552833527,186513324707814,0,0,0,3
100000180526457,129923493826574,0,0,0,4
100003612286027,1479410105631173,0,0,0,3
1693436495,462266583941871,0,0,0,5
595805206,338116306284202,0,0,0,4
100001335317933,451875204908266,0,0,0,3
100000020546297,217691105052968,0,0,0,2
100002354915202,206407909507924,0,0,0,1
100006460242923,461300670678750,0,0,0,5
503147812,916952988383201,0,0,0,4
593580496,308574129225779,0,0,0,4
644190469,715133925244500,0,0,0,3
100004378996456,213802148654012,0,0,0,5
1378861717,1011425698944887,0,0,0,5
595805206,929778327061583,0,0,0,1
100009010375486,1431622807089649,0,0,0,5
623843766,321382084661497,0,0,0,3
100003135945004,1517887281761033,0,0,0,1
100004114540518,439921372737138,0,0,0,4
100000419470239,513785732037204,0,0,0,5
1322016324,138826162963301,0,0,0,3
100003621506511,143738609018931,0,0,0,3
100000846077971,803869132985727,0,0,0,4
100007482258317,340415042822036,0,0,0,1
100000540110220,246640222159767,0,0,0,2
100005410003757,338116306284202,0,0,0,1
100001934884830,850047381738094,0,0,0,5
100004315753402,1560190850934444,0,0,0,4
100000193684494,1494626907472131,0,0,0,5
100001591751323,443915159044396,0,0,0,2
1421187337,1379083872319465,0,0,0,4
100005967634932,156320851099698,0,0,0,1
100004315753402,237861679739114,0,0,0,4
100002692395181,164636565409,0,0,0,1
100004088979500,255163191262710,0,0,0,1
1378861717,120125374732540,0,0,0,1
1255223531,159149310881264,0,0,0,4
100000006542166,204179999622558,0,0,0,1
100000846077971,164636565409,0,0,0,4
632956657,380393478720744,0,0,0,2
100009421427360,373884852802926,0,0,0,4
100000490538158,482696451814053,0,0,0,3
100001927096613,958882124144582,0,0,0,5
547935794,398256740235752,0,0,0,3
100000075624269,159319357432792,0,0,0,3
100006423340465,211418062225555,0,0,0,1
100005660080086,233138226821503,0,0,0,5
100004057699445,159319357432792,0,0,0,2
100004001484811,146373752131063,0,0,0,3
100001336830535,309608585839366,0,0,0,3
100000193684494,1437932199754399,0,0,0,4
100000038509577,848572878573925,0,0,0,2
100000002604450,939570162735921,0,0,0,4
748760882,154417887804,0,0,0,1
100003302131170,116431445169619,0,0,0,1
100009110749189,177852742263101,0,0,0,3
523535666,981632381887437,0,0,0,3
100001292307069,184373381695254,0,0,0,2
100002354915202,373884852802926,0,0,0,4
100000020155049,404504799581024,0,0,0,5
100006423340465,153930936150,0,0,0,3
100004016086496,1609099752674729,0,0,0,3
100006073659169,409365015795275,0,0,0,3
100003338956617,359010427525572,0,0,0,3
621088669,321382084661497,0,0,0,5
100002346431692,1565114553727067,0,0,0,2
1021751412,308574129225779,0,0,0,4
596843459,655465514521111,0,0,0,1
100004090129698,207161862741164,0,0,0,2
100001591751323,926555167359486,0,0,0,3
100003276515032,155155304551627,0,0,0,3
503147812,209473922596356,0,0,0,1
1045016412,395874417233821,0,0,0,1
100003712218623,331565683601735,0,0,0,2
100000810083170,247893948745635,0,0,0,4
1350061605,147611895600078,0,0,0,4
100003302131170,222601121190472,0,0,0,2
1451956117,954261671268592,0,0,0,5
1110390035,265312270305501,0,0,0,3
100001017743059,237547776333590,0,0,0,3
1513281077,662404743778256,0,0,0,1
1639983732,631187810227407,0,0,0,4
681347028,221652474655457,0,0,0,1
100001335317933,309608585839366,0,0,0,4
100000310105520,331565683601735,0,0,0,5
100000075624269,554813327899264,0,0,0,5
100011851605545,338116306284202,0,0,0,4
549136173,156320851099698,0,0,0,3
1796930363,480461572136306,0,0,0,1
100002771788104,125187904254346,0,0,0,2
100002881419376,903057049778430,0,0,0,2
100000028326286,338116306284202,0,0,0,3
100005255083362,939570162735921,0,0,0,2
100002432018603,189209361267196,0,0,0,4
100000005145400,1754686718089742,0,0,0,5
100003074222493,164443800279534,0,0,0,3
100007397583775,563012193831981,0,0,0,1
100005497787187,190547504292843,0,0,0,3
559701552,668685499870559,0,0,0,2
1306351711,344230349032155,0,0,0,4
100011651897154,153930936150,0,0,0,1
100006562931062,743552322390935,0,0,0,3
100000524321454,190547504292843,0,0,0,4
1325589954,294365914079840,0,0,0,4
1255223531,916952988383201,0,0,0,5
534002516,236645646439483,0,0,0,2
100011851605545,231015963899805,0,0,0,3
63201280,383671715052761,0,0,0,5
1724485415,246640222159767,0,0,0,1
100000180526457,437893912931738,0,0,0,4
100005243263626,359010427525572,0,0,0,2
100011651897154,1470426779871002,0,0,0,5
1561740523,670533439634662,0,0,0,2
100001448486935,305305996195134,0,0,0,2
1033042998,180030915345034,0,0,0,2
100000008634737,178798805502805,0,0,0,5
100000125409787,137450959610835,0,0,0,3
100003983956936,155155304551627,0,0,0,4
100003712218623,1641867359375840,0,0,0,1
100005497787187,667509943311630,0,0,0,5
100001591751323,903057049778430,0,0,0,1
1223345930,355318834582376,0,0,0,4
1635892542,875179239239325,0,0,0,1
100002499986404,769902786371699,0,0,0,5
1378861717,164443800279534,0,0,0,3
100005586607736,620354171357517,0,0,0,5
100005255083362,958882124144582,0,0,0,3
100000767123248,769902786371699,0,0,0,3
100006266404424,194338064012794,0,0,0,5
100006423340465,247893948745635,0,0,0,5
100007844224049,755009684522390,0,0,0,2
100000986980889,1609099752674729,0,0,0,3
100001927096613,502860436485487,0,0,0,1
100006887556004,182147415149455,0,0,0,5
100004710841451,262929017175213,0,0,0,1
100002726142573,482696451814053,0,0,0,2
100001591751323,1431622807089649,0,0,0,2
1494110584,244002889050025,0,0,0,3
593580496,981632381887437,0,0,0,1
100001292307069,303758469717843,0,0,0,4
100002952541299,523367444407994,0,0,0,5
715871287,236935129681684,0,0,0,4
100009452985649,262929017175213,0,0,0,5
100007897350444,954261671268592,0,0,0,3
1000580920,727283567282040,0,0,0,4
100003740956308,190547504292843,0,0,0,1
100007060812254,120230848080105,0,0,0,2
100006969378359,340415042822036,0,0,0,2
739684002,655465514521111,0,0,0,3
1208583305,465704200150560,0,0,0,5
1242378158,518898878175981,0,0,0,3
1639983732,222601121190472,0,0,0,3
1207703985,519399018232985,0,0,0,2
100004888687580,715228075229036,0,0,0,3
100008045102589,1437932199754399,0,0,0,4
100006969378359,235635661555,0,0,0,3
100002574135258,211418062225555,0,0,0,3
100001211029412,261151587357260,0,0,0,4
100008269561450,380393478720744,0,0,0,1
564713440,151462301571537,0,0,0,3
100001591751323,409365015795275,0,0,0,5
679053199,826790944101836,0,0,0,3
100004088979500,411461885661959,0,0,0,1
1640683701,343606679138879,0,0,0,2
100000125409787,450653978389027,0,0,0,3
1646935423,451125094971218,0,0,0,4
100002797716759,437893912931738,0,0,0,4
100000310105520,120125374732540,0,0,0,5
1074784375,705451069470296,0,0,0,1
1322016324,347931698701255,0,0,0,2
681347028,1650963588453980,0,0,0,4
100000036531306,262929017175213,0,0,0,3
100002614980807,340415042822036,0,0,0,1
644190469,323940062859,0,0,0,1
100000977786814,190547504292843,0,0,0,3
100000075624269,662404743778256,0,0,0,1
100004243690185,117843318367122,0,0,0,5
100002771788104,383671715052761,0,0,0,5
100002193972053,156320851099698,0,0,0,1
100005265547542,340415042822036,0,0,0,1
610075538,641357072659000,0,0,0,1
1233536277,1430101293925015,0,0,0,3
100004825651227,1565114553727067,0,0,0,1
100007482258317,601016283343958,0,0,0,3
100008158890952,916952988383201,0,0,0,1
100001036962807,513785732037204,0,0,0,3
519919668,338116306284202,0,0,0,5
100003174275699,206407909507924,0,0,0,1
641360200,308822925903893,0,0,0,4
100008158890952,1017426538344910,0,0,0,1
1242378158,485786431445960,0,0,0,1
1846207798,236935129681684,0,0,0,1
1652543632,184104295002919,0,0,0,1
100000193684494,262929017175213,0,0,0,4
1114475224,981632381887437,0,0,0,1
1808734237,503706833117673,0,0,0,4
100002386552300,325201384355552,0,0,0,2
100000237783119,398256740235752,0,0,0,4
100004333637697,437893912931738,0,0,0,5
100005752234150,244002889050025,0,0,0,1
100000550722096,244002889050025,0,0,0,4
100003074222493,202137749822421,0,0,0,1
100005832847679,210824802405318,0,0,0,4
848097297,135324866614935,0,0,0,5
528403224,463225037170229,0,0,0,2
1199917887,147680342090458,0,0,0,1
