user_id,hotel_id,is_like,is_comment,is_post,rate_star
689024993,144118052297565,1,0,0,5
689024993,451125094971218,1,0,0,4
100004012377755,903057049778430,1,0,0,5
100004012377755,151018308354165,1,0,0,5
100004012377755,116431445169619,1,0,0,2
100004012377755,848572878573925,1,0,0,1
100004012377755,208028559374693,1,0,0,2
100004012377755,934796066554490,1,0,0,2
100004012377755,954261671268592,1,0,0,1
100004012377755,668685499870559,1,0,0,2
100004012377755,338116306284202,1,0,0,1
100004012377755,220075471523469,1,0,0,5
100004012377755,207355162761003,1,0,0,1
100004012377755,120230848080105,1,0,0,2
100004012377755,168118903570990,1,0,0,1
100004012377755,1565114553727067,1,0,0,5
100004012377755,104988402951297,1,0,0,1
100004012377755,236935129681684,1,0,0,4
100004012377755,704087656362526,1,0,0,1
100004012377755,213804675472972,1,0,0,5
100004012377755,981632381887437,1,0,0,1
100004012377755,237861679739114,1,0,0,4
100004012377755,211476462290972,1,0,0,3
100004012377755,1491637047715448,1,0,0,2
100004012377755,266341260106627,1,0,0,5
100004012377755,467851863409688,1,0,0,3
100004012377755,369077289892769,1,0,0,1
100004012377755,269514643174666,1,0,0,2
100004012377755,939570162735921,1,0,0,4
100004012377755,164443800279534,1,0,0,1
100004012377755,359837074208336,1,0,0,1
100001151983734,904091652983396,1,0,0,5
100001151983734,451125094971218,1,0,0,1
100001151983734,437893912931738,1,0,0,3
100001151983734,143738609018931,1,0,0,3
100001151983734,903057049778430,1,0,0,1
100001151983734,409365015795275,1,0,0,5
100001151983734,436613806496861,1,0,0,2
100001151983734,1402846303280167,1,0,0,3
100001151983734,284192361685693,1,0,0,5
100001151983734,156320851099698,1,0,0,3
100001151983734,1627504074157281,1,0,0,2
100001151983734,721584011189319,1,0,0,4
100001151983734,950863758336907,1,0,0,4
100001151983734,315714985299528,1,0,0,5
100001151983734,294101497297215,1,0,0,2
100001151983734,589171574430068,1,0,0,1
100001151983734,1417576401790730,1,0,0,5
100001151983734,575775189155915,1,0,0,2
100001151983734,189051491262185,1,0,0,1
100001151983734,161719933937426,1,0,0,3
100001151983734,1669600999965950,1,0,0,2
100001151983734,357087731145410,1,0,0,2
100001151983734,398256740235752,1,0,0,4
100001151983734,1379083872319465,1,0,0,1
100001151983734,151018308354165,1,0,0,2
100001151983734,515124948593252,1,0,0,3
100001151983734,168118903570990,1,0,0,2
100003657447448,904091652983396,1,0,0,1
100003657447448,153930936150,1,0,0,1
100003657447448,1429873653894549,1,0,0,2
100003657447448,362214323868983,1,0,0,1
100003657447448,1436297906653392,1,0,0,3
100003657447448,1560190850934444,1,0,0,2
100003657447448,179109095503730,1,0,0,1
100003657447448,702022549851551,1,0,0,4
100003657447448,569288556451206,1,0,0,5
100003657447448,320261401488706,1,0,0,4
100003657447448,502860436485487,1,0,0,5
100003657447448,400139170004631,1,0,0,4
100003657447448,124098690938,1,0,0,3
100003657447448,1446389425666881,1,0,0,2
100003657447448,321382084661497,1,0,0,3
100003657447448,206407909507924,1,0,0,2
100003657447448,144823785656129,1,0,0,5
100003657447448,105713669505240,1,0,0,3
100003657447448,111455759192424,1,0,0,1
100003657447448,1533464686903010,1,0,0,3
100003657447448,166478613405345,1,0,0,1
100003657447448,179681128718011,1,0,0,3
100004088740439,904091652983396,1,0,0,5
100004088740439,102598133184328,1,0,0,5
100004088740439,579557175450439,1,0,0,4
100004088740439,443065779144867,1,0,0,4
100004088740439,179681128718011,1,0,0,4
100004088740439,464778293624920,1,0,0,4
100004088740439,144339279039329,1,0,0,2
100004088740439,293947680762224,1,0,0,2
100004088740439,626454007403666,1,0,0,3
100004088740439,451125094971218,1,0,0,5
100004088740439,138826162963301,1,0,0,5
100004088740439,1426574537561166,1,0,0,1
100004088740439,144118052297565,1,0,0,2
100004088740439,331565683601735,1,0,0,5
100004088740439,138690606232514,1,0,0,1
100004088740439,1505348866459184,1,0,0,1
100004088740439,1677318155827388,1,0,0,3
100004088740439,144840492244832,1,0,0,5
100004088740439,440464852750052,1,0,0,3
100004088740439,214050905441687,1,0,0,4
100004088740439,404504799581024,1,0,0,2
100004088740439,513785732037204,1,0,0,2
100004088740439,632337803503943,1,0,0,4
100004088740439,1430179450611070,1,0,0,4
100004088740439,1491637047715448,1,0,0,4
100004088740439,723829324319844,1,0,0,3
100004088740439,1607889166093152,1,0,0,2
100004088740439,203528426326312,1,0,0,2
100004088740439,107466496045933,1,0,0,2
100004088740439,1452357201686673,1,0,0,4
100004088740439,1517887281761033,1,0,0,3
100004088740439,133963350115334,1,0,0,1
100004088740439,1436297906653392,1,0,0,1
100004182156009,904091652983396,1,0,0,3
100004182156009,164443800279534,1,0,0,1
100004182156009,1677318155827388,1,0,0,4
100004182156009,158689674204368,1,0,0,3
100004182156009,107235939358697,1,0,0,2
100004182156009,783763321703579,1,0,0,3
100004182156009,519044971594181,1,0,0,4
100004182156009,1431622807089649,1,0,0,2
100004182156009,1565457393729463,1,0,0,2
100004182156009,334600223274360,1,0,0,2
100004182156009,153977564805074,1,0,0,3
100004182156009,1681145575431752,1,0,0,1
100004182156009,179681128718011,1,0,0,4
100004182156009,1470515046537744,1,0,0,5
100004182156009,1607889166093152,1,0,0,2
100004182156009,601016283343958,1,0,0,4
100004182156009,848148918612043,1,0,0,3
100004182156009,950863758336907,1,0,0,4
100004182156009,120230848080105,1,0,0,1
100004182156009,525045287564418,1,0,0,1
100004182156009,1639889169610412,1,0,0,3
100004182156009,159290024082525,1,0,0,5
100004182156009,409365015795275,1,0,0,1
100004182156009,360146510790751,1,0,0,2
100004182156009,575775189155915,1,0,0,5
100004209097214,904091652983396,1,0,0,2
100004209097214,1677318155827388,1,0,0,4
100004209097214,160393637349239,1,0,0,1
100004209097214,307887762562072,1,0,0,2
100004209097214,463225037170229,1,0,0,1
100004209097214,323940062859,1,0,0,5
100004209097214,705451069470296,1,0,0,1
100004209097214,151018308354165,1,0,0,3
100004209097214,1437932199754399,1,0,0,2
100004209097214,245770268911414,1,0,0,2
100004209097214,147680342090458,1,0,0,2
100004209097214,357087731145410,1,0,0,2
100004209097214,1702545710002320,1,0,0,1
100004209097214,168130960003446,1,0,0,2
100004209097214,217691105052968,1,0,0,3
100004209097214,355318834582376,1,0,0,1
100004209097214,101722066594591,1,0,0,1
100004209097214,133963350115334,1,0,0,3
100004209097214,400139170004631,1,0,0,3
100004209097214,199340707090215,1,0,0,4
100004209097214,115027925337882,1,0,0,2
100004209097214,437240659655065,1,0,0,1
100004209097214,156320851099698,1,0,0,1
100004209097214,462266583941871,1,0,0,5
100004209097214,561051297367095,1,0,0,5
1053667573,916952988383201,1,0,0,5
1053667573,409665505900094,1,0,0,3
1053667573,972516892810156,1,0,0,5
1053667573,308846225876171,1,0,0,2
1053667573,373884852802926,1,0,0,3
1053667573,513785732037204,1,0,0,2
1053667573,668685499870559,1,0,0,3
1053667573,236935129681684,1,0,0,4
1053667573,1031480000248186,1,0,0,4
1053667573,104988402951297,1,0,0,3
1053667573,155415196088,1,0,0,4
1053667573,131612670518879,1,0,0,1
1053667573,439921372737138,1,0,0,2
1053667573,220075471523469,1,0,0,2
1053667573,1402376883388507,1,0,0,1
1053667573,1513021542254541,1,0,0,4
1053667573,1632065720402246,1,0,0,3
1053667573,126883330726174,1,0,0,3
1053667573,1427514047480765,1,0,0,5
1053667573,721584011189319,1,0,0,5
1053667573,214050905441687,1,0,0,2
1053667573,1408857476042865,1,0,0,5
1053667573,184104295002919,1,0,0,4
100000203822149,934796066554490,1,0,0,3
100000203822149,269514643174666,1,0,0,5
100000203822149,1532170243748316,1,0,0,5
100000203822149,108848622539178,1,0,0,1
100000203822149,937116373005616,1,0,0,5
100000203822149,331565683601735,1,0,0,2
100000203822149,207088562690999,1,0,0,3
100000203822149,236935129681684,1,0,0,3
100000203822149,1677318155827388,1,0,0,1
100000203822149,1566832883549091,1,0,0,1
100000203822149,338116306284202,1,0,0,2
100000203822149,1650963588453980,1,0,0,5
100000203822149,575775189155915,1,0,0,1
100000203822149,1571612506414924,1,0,0,1
100000203822149,589171574430068,1,0,0,3
100000203822149,869029879802845,1,0,0,1
100000203822149,370071059683160,1,0,0,3
100000203822149,107466496045933,1,0,0,5
100000019399857,936624199834683,1,0,0,2
100000019399857,469965193057993,1,0,0,3
100000019399857,325201384355552,1,0,0,3
100000019399857,1598432303718857,1,0,0,5
100000019399857,665514576792694,1,0,0,1
100000019399857,1642799885973781,1,0,0,1
100000019399857,135324866614935,1,0,0,4
100000019399857,436613806496861,1,0,0,1
100000019399857,727283567282040,1,0,0,2
100000019399857,366827386860327,1,0,0,1
100000019399857,605738479519955,1,0,0,1
100000019399857,220075471523469,1,0,0,3
100000019399857,359837074208336,1,0,0,5
100000019399857,507883129272451,1,0,0,4
100000019399857,213804675472972,1,0,0,5
100000019399857,142235272647096,1,0,0,2
100000019399857,723829324319844,1,0,0,3
100000019399857,211486302212720,1,0,0,3
100000019399857,1703319276564084,1,0,0,2
100000019399857,153742338002382,1,0,0,2
100000019399857,236935129681684,1,0,0,2
100000019399857,209473922596356,1,0,0,1
100000019399857,199340707090215,1,0,0,3
100000019399857,467137276826216,1,0,0,5
100000019399857,403621223042293,1,0,0,3
100000019399857,145402922137228,1,0,0,2
100000019399857,314326828711902,1,0,0,1
100000019399857,1494626907472131,1,0,0,1
100001615261290,936624199834683,1,0,0,1
100001615261290,436613806496861,1,0,0,1
100001615261290,294365914079840,1,0,0,3
100001615261290,668685499870559,1,0,0,1
100001615261290,343606679138879,1,0,0,4
100001615261290,715228075229036,1,0,0,5
100001615261290,164443800279534,1,0,0,2
100001615261290,144825518925111,1,0,0,2
100001615261290,629237600450474,1,0,0,3
100001615261290,439552472727698,1,0,0,2
100001615261290,360146510790751,1,0,0,3
100001615261290,1664960830420791,1,0,0,1
100001615261290,213804675472972,1,0,0,2
100001615261290,579557175450439,1,0,0,2
100001615261290,207355162761003,1,0,0,2
100001615261290,1617997831813684,1,0,0,1
100001615261290,1663548703877323,1,0,0,4
100001615261290,368312989951281,1,0,0,2
100001615261290,641357072659000,1,0,0,5
100001615261290,903057049778430,1,0,0,1
100001615261290,869029879802845,1,0,0,2
100001615261290,178798805502805,1,0,0,4
100001615261290,1458695211054909,1,0,0,4
100001615261290,769902786371699,1,0,0,3
100001615261290,464778293624920,1,0,0,2
100001615261290,561051297367095,1,0,0,1
100001615261290,1408857476042865,1,0,0,3
100001615261290,705801106193013,1,0,0,5
100001615261290,1679384515665015,1,0,0,1
100001615261290,324206391042358,1,0,0,1
100001615261290,1498973933691042,1,0,0,3
100001615261290,507883129272451,1,0,0,5
588182937,936624199834683,1,0,0,3
588182937,207355162761003,1,0,0,4
588182937,1470426779871002,1,0,0,4
588182937,198671470204480,1,0,0,3
588182937,525045287564418,1,0,0,5
588182937,156320851099698,1,0,0,1
588182937,366827386860327,1,0,0,4
588182937,769902786371699,1,0,0,4
588182937,371674162844528,1,0,0,1
588182937,132386763492259,1,0,0,1
588182937,463225037170229,1,0,0,4
588182937,1599698676934263,1,0,0,2
588182937,171189606583225,1,0,0,3
588182937,1402376883388507,1,0,0,4
588182937,1491637047715448,1,0,0,2
588182937,705801106193013,1,0,0,2
588182937,850047381738094,1,0,0,2
588182937,942298092461813,1,0,0,3
588182937,668685499870559,1,0,0,1
588182937,286328794792713,1,0,0,3
588182937,1583057775263020,1,0,0,4
588182937,515124948593252,1,0,0,4
588182937,135121083347092,1,0,0,5
588182937,371017579635682,1,0,0,4
588182937,261365507309932,1,0,0,4
588182937,210824802405318,1,0,0,2
588182937,579557175450439,1,0,0,3
588182937,443065779144867,1,0,0,5
588182937,709787162441701,1,0,0,1
588182937,409665505900094,1,0,0,1
588182937,394272164084536,1,0,0,4
100000189544534,939570162735921,1,0,0,2
100000189544534,386201611531603,1,0,0,1
100000189544534,193980080757916,1,0,0,1
100000189544534,670533439634662,1,0,0,5
100000189544534,704087656362526,1,0,0,2
100000189544534,1679384515665015,1,0,0,4
100000189544534,795745997156961,1,0,0,4
100000189544534,926555167359486,1,0,0,2
100000189544534,178798805502805,1,0,0,3
100000189544534,156320851099698,1,0,0,4
100000189544534,343606679138879,1,0,0,2
100000189544534,165717473491706,1,0,0,2
100000189544534,981632381887437,1,0,0,1
100000189544534,702022549851551,1,0,0,2
100000189544534,64407053782,1,0,0,3
100000189544534,164636565409,1,0,0,5
100000189544534,463578457148999,1,0,0,1
100000189544534,709787162441701,1,0,0,3
100000189544534,135324866614935,1,0,0,5
100000189544534,395874417233821,1,0,0,3
100000320225531,939570162735921,1,0,0,1
100000320225531,1525024751057588,1,0,0,1
100000320225531,668685499870559,1,0,0,4
100000320225531,715228075229036,1,0,0,5
100000320225531,1719698524908179,1,0,0,1
100000320225531,104988402951297,1,0,0,3
100000320225531,1444409855808308,1,0,0,2
100000320225531,601016283343958,1,0,0,1
100000320225531,132386763492259,1,0,0,3
100000320225531,156320851099698,1,0,0,3
100000320225531,179681128718011,1,0,0,2
100000320225531,1517887281761033,1,0,0,4
100000320225531,144118052297565,1,0,0,4
100000320225531,579557175450439,1,0,0,4
100000320225531,235231583475447,1,0,0,5
100000320225531,383671715052761,1,0,0,5
100000320225531,309608585839366,1,0,0,1
100000320225531,1454144494900698,1,0,0,5
100000320225531,126750284097708,1,0,0,1
100000320225531,336256466496202,1,0,0,1
100000320225531,151462301571537,1,0,0,3
100000320225531,518898878175981,1,0,0,4
100000320225531,512530622166649,1,0,0,4
100001046012806,939570162735921,1,0,0,4
100001046012806,563917740343279,1,0,0,2
100001046012806,237499406262888,1,0,0,4
100001046012806,233134410079643,1,0,0,3
100001046012806,1430101293925015,1,0,0,1
100001046012806,485991018197585,1,0,0,3
100001046012806,1495601260767666,1,0,0,4
100001046012806,207355162761003,1,0,0,1
100001046012806,120190574818017,1,0,0,2
100001046012806,269514643174666,1,0,0,5
100001046012806,221227567924906,1,0,0,4
100001046012806,146373752131063,1,0,0,4
100001046012806,310751605606243,1,0,0,5
100001046012806,443915159044396,1,0,0,5
100001046012806,1017426538344910,1,0,0,2
100001046012806,405037762927149,1,0,0,2
100001046012806,124098690938,1,0,0,4
100001046012806,1462437644022617,1,0,0,5
100001046012806,576035965858081,1,0,0,3
100001046012806,1429873653894549,1,0,0,2
100001046012806,463578457148999,1,0,0,2
100001046012806,485786431445960,1,0,0,3
100001046012806,138690606232514,1,0,0,3
100001046012806,743552322390935,1,0,0,3
100001046012806,1639889169610412,1,0,0,2
100001046012806,1565114553727067,1,0,0,5
100001182740759,939570162735921,1,0,0,1
100001182740759,1642799885973781,1,0,0,5
100001182740759,403972803117386,1,0,0,4
100001182740759,1486141631617711,1,0,0,2
100001182740759,721584011189319,1,0,0,1
100001182740759,398256740235752,1,0,0,5
100001182740759,869029879802845,1,0,0,3
100001182740759,236935129681684,1,0,0,3
100001182740759,145402922137228,1,0,0,2
100001182740759,561051297367095,1,0,0,3
100001182740759,1401600013412628,1,0,0,1
100001182740759,465704200150560,1,0,0,3
100001182740759,523367444407994,1,0,0,3
100001182740759,332505353597149,1,0,0,4
100001182740759,107466496045933,1,0,0,5
100001182740759,437893912931738,1,0,0,2
100001182740759,783763321703579,1,0,0,3
100001182740759,210824802405318,1,0,0,5
100001182740759,144840492244832,1,0,0,4
100001182740759,168130960003446,1,0,0,3
100001182740759,214050905441687,1,0,0,1
100001182740759,409665505900094,1,0,0,3
100001182740759,165717473491706,1,0,0,1
100001182740759,936624199834683,1,0,0,4
100001182740759,130538853765270,1,0,0,3
100001182740759,120230848080105,1,0,0,1
100001680145502,939570162735921,1,0,0,3
100001680145502,108848622539178,1,0,0,2
100001680145502,1729105700700825,1,0,0,1
100001680145502,398256740235752,1,0,0,2
100001680145502,135324866614935,1,0,0,2
100001680145502,437893912931738,1,0,0,3
100001680145502,1462437644022617,1,0,0,5
100001680145502,133247926884581,1,0,0,5
100001680145502,111455759192424,1,0,0,3
100001680145502,286328794792713,1,0,0,4
100001680145502,443065779144867,1,0,0,2
100001680145502,788093051245780,1,0,0,4
100001680145502,394272164084536,1,0,0,1
100001680145502,177852742263101,1,0,0,5
100001680145502,105713669505240,1,0,0,2
100001680145502,158276791000095,1,0,0,3
100001680145502,233134410079643,1,0,0,2
100001680145502,237861679739114,1,0,0,2
100001680145502,409665505900094,1,0,0,5
100001680145502,1494626907472131,1,0,0,3
100001680145502,400139170004631,1,0,0,3
100004088178946,939570162735921,1,0,0,5
100004088178946,182147415149455,1,0,0,2
100004088178946,485786431445960,1,0,0,5
100004088178946,655465514521111,1,0,0,2
100004088178946,313922805328424,1,0,0,4
100004088178946,120125374732540,1,0,0,5
100004088178946,462266583941871,1,0,0,2
100004088178946,171189606583225,1,0,0,5
100004088178946,1426574537561166,1,0,0,3
100004088178946,1402846303280167,1,0,0,1
100004088178946,157752174347327,1,0,0,4
100004088178946,1454144494900698,1,0,0,2
100004088178946,432709946920057,1,0,0,5
100004088178946,255163191262710,1,0,0,1
100004088178946,1517887281761033,1,0,0,5
100004088178946,148335701939910,1,0,0,4
100005557359601,939570162735921,1,0,0,1
100005557359601,179681128718011,1,0,0,5
100005557359601,1532170243748316,1,0,0,5
100005557359601,265852303600364,1,0,0,4
100005557359601,212192215580475,1,0,0,3
100005557359601,155415196088,1,0,0,2
100005557359601,222601121190472,1,0,0,3
100005557359601,329895330394329,1,0,0,2
100005557359601,936624199834683,1,0,0,2
100005557359601,400139170004631,1,0,0,4
100005557359601,133963350115334,1,0,0,1
100005557359601,193980080757916,1,0,0,2
100005557359601,151198758289325,1,0,0,2
100005557359601,355318834582376,1,0,0,2
100005557359601,1462437644022617,1,0,0,1
100005557359601,146840172053796,1,0,0,2
100005557359601,973241522755751,1,0,0,1
100005557359601,664463123648005,1,0,0,2
100005557359601,120125374732540,1,0,0,5
100005557359601,671410232917210,1,0,0,3
100005557359601,937116373005616,1,0,0,5
100005557359601,146373752131063,1,0,0,5
100005557359601,359837074208336,1,0,0,5
100005557359601,848148918612043,1,0,0,2
100005557359601,362214323868983,1,0,0,3
100005557359601,405037762927149,1,0,0,5
100005557359601,815389731877054,1,0,0,5
100005557359601,1682414491982135,1,0,0,3
100005557359601,437240659655065,1,0,0,2
100005557359601,244002889050025,1,0,0,1
100005557359601,1622139111336873,1,0,0,3
100005557359601,1584091998527037,1,0,0,5
100005557359601,443915159044396,1,0,0,4
100005557359601,147611895600078,1,0,0,3
100005557359601,294101497297215,1,0,0,4
100005557359601,972516892810156,1,0,0,3
100005557359601,1663548703877323,1,0,0,5
100007732368416,939570162735921,1,0,0,3
100007732368416,1641867359375840,1,0,0,1
100007732368416,934796066554490,1,0,0,4
100007732368416,754767921241543,1,0,0,4
100007732368416,705801106193013,1,0,0,4
100007732368416,1566832883549091,1,0,0,2
100007732368416,713821132013725,1,0,0,5
100007732368416,147611895600078,1,0,0,5
100007732368416,317492115048091,1,0,0,2
100007732368416,443915159044396,1,0,0,4
100007732368416,715228075229036,1,0,0,4
100007732368416,209473922596356,1,0,0,5
100007732368416,221227567924906,1,0,0,1
100007732368416,437240659655065,1,0,0,5
100007732368416,116431445169619,1,0,0,5
100007780302091,939570162735921,1,0,0,4
100007780302091,513785732037204,1,0,0,1
100007780302091,116431445169619,1,0,0,2
100007780302091,715228075229036,1,0,0,4
100007780302091,245770268911414,1,0,0,1
100007780302091,903057049778430,1,0,0,1
100007780302091,276309149200455,1,0,0,2
100007780302091,1488754444722971,1,0,0,2
100007780302091,709787162441701,1,0,0,3
100007780302091,221227567924906,1,0,0,2
100007780302091,207355162761003,1,0,0,3
100007780302091,972516892810156,1,0,0,4
100007780302091,214050905441687,1,0,0,1
100007780302091,463578457148999,1,0,0,2
100007780302091,180030915345034,1,0,0,2
100007780302091,1452357201686673,1,0,0,4
100007780302091,179109095503730,1,0,0,5
100007780302091,117843318367122,1,0,0,2
100007780302091,1679384515665015,1,0,0,3
100009408006185,939570162735921,1,0,0,5
100009408006185,1017426538344910,1,0,0,5
100009408006185,1491637047715448,1,0,0,3
100009408006185,451875204908266,1,0,0,5
100009408006185,1562513834011933,1,0,0,2
100009408006185,453119668189140,1,0,0,4
100009408006185,1584091998527037,1,0,0,4
100009408006185,186513324707814,1,0,0,1
100009408006185,144339279039329,1,0,0,5
100009408006185,158276791000095,1,0,0,3
100009408006185,157752174347327,1,0,0,4
100009408006185,1437747696466053,1,0,0,5
100009408006185,523578154464021,1,0,0,4
100009408006185,164636565409,1,0,0,3
100009408006185,795745997156961,1,0,0,2
100009408006185,1458695211054909,1,0,0,5
100009408006185,111455759192424,1,0,0,5
100009408006185,464778293624920,1,0,0,5
100009408006185,276309149200455,1,0,0,4
100009408006185,383671715052761,1,0,0,4
100009408006185,107235939358697,1,0,0,3
100009408006185,1436297906653392,1,0,0,5
100009408006185,1650963588453980,1,0,0,1
100009408006185,507883129272451,1,0,0,1
100009408006185,936624199834683,1,0,0,3
100002007486426,950863758336907,1,0,0,3
100002007486426,340415042822036,1,0,0,1
100002007486426,189209361267196,1,0,0,4
100002007486426,1648090875463647,1,0,0,2
100002007486426,180939238612501,1,0,0,4
100002007486426,147611895600078,1,0,0,4
100002007486426,395874417233821,1,0,0,5
100002007486426,371674162844528,1,0,0,3
100002007486426,461300670678750,1,0,0,4
100002007486426,237861679739114,1,0,0,1
100002007486426,155155304551627,1,0,0,2
100002007486426,235635661555,1,0,0,2
100002007486426,507883129272451,1,0,0,3
100002007486426,148592598530893,1,0,0,1
100002007486426,159290024082525,1,0,0,3
100002007486426,605738479519955,1,0,0,1
100002007486426,523578154464021,1,0,0,5
100002007486426,236645646439483,1,0,0,4
100002007486426,321382084661497,1,0,0,5
100002007486426,617228808414142,1,0,0,1
100002007486426,288771624653441,1,0,0,3
100002331004188,950863758336907,1,0,0,3
100002331004188,1408835689351854,1,0,0,5
100002331004188,942298092461813,1,0,0,1
100002331004188,204179999622558,1,0,0,3
100002331004188,211476462290972,1,0,0,2
100002331004188,355318834582376,1,0,0,3
100002331004188,1452357201686673,1,0,0,5
100002331004188,715133925244500,1,0,0,1
100002331004188,1462437644022617,1,0,0,4
100002331004188,468371943245909,1,0,0,1
100002331004188,436613806496861,1,0,0,2
100002331004188,386201611531603,1,0,0,3
100002331004188,159290024082525,1,0,0,2
100002331004188,1584091998527037,1,0,0,1
100002331004188,629237600450474,1,0,0,5
100002331004188,179007188862336,1,0,0,2
100002331004188,233134410079643,1,0,0,1
100002331004188,120190574818017,1,0,0,4
100002331004188,209473922596356,1,0,0,1
100002331004188,668685499870559,1,0,0,5
100002331004188,155155304551627,1,0,0,3
100002331004188,137450959610835,1,0,0,4
100002331004188,1408857476042865,1,0,0,1
100002331004188,1702545710002320,1,0,0,2
100002331004188,308822925903893,1,0,0,5
100002331004188,207161862741164,1,0,0,3
100002331004188,727283567282040,1,0,0,5
100002331004188,1426574537561166,1,0,0,4
100002331004188,1598432303718857,1,0,0,4
100002331004188,1594988377422358,1,0,0,4
100002331004188,284192361685693,1,0,0,2
100002331004188,503706833117673,1,0,0,1
100002331004188,518898878175981,1,0,0,4
100002331004188,315714985299528,1,0,0,3
100002331004188,1663548703877323,1,0,0,3
100002331004188,116431445169619,1,0,0,5
100002331004188,795745997156961,1,0,0,3
100002331004188,1443154392659354,1,0,0,1
100002331004188,135324866614935,1,0,0,3
100002331004188,164443800279534,1,0,0,4
100002331004188,743552322390935,1,0,0,3
100002331004188,370071059683160,1,0,0,2
100002331004188,1650963588453980,1,0,0,1
100002331004188,626454007403666,1,0,0,3
100002331004188,371017579635682,1,0,0,4
100002331004188,233138226821503,1,0,0,2
100002331004188,168118903570990,1,0,0,4
100002331004188,221227567924906,1,0,0,3
100002331004188,164636565409,1,0,0,3
100002331004188,934796066554490,1,0,0,1
100002331004188,519044971594181,1,0,0,4
100002331004188,1470426779871002,1,0,0,4
100002331004188,754767921241543,1,0,0,1
100002331004188,305305996195134,1,0,0,3
100002331004188,632337803503943,1,0,0,1
100002331004188,1437932199754399,1,0,0,3
100002331004188,207355162761003,1,0,0,4
100002331004188,172095542845814,1,0,0,5
100002331004188,221652474655457,1,0,0,2
100002331004188,180939238612501,1,0,0,1
100002331004188,981632381887437,1,0,0,1
100002331004188,563917740343279,1,0,0,3
100002331004188,713821132013725,1,0,0,4
100002331004188,344230349032155,1,0,0,5
100002331004188,439921372737138,1,0,0,5
100002331004188,338116306284202,1,0,0,3
100002331004188,1515742982001621,1,0,0,5
100002331004188,179681128718011,1,0,0,1
100002331004188,1648090875463647,1,0,0,4
100002331004188,120230848080105,1,0,0,5
100002331004188,184491621904997,1,0,0,5
100002331004188,1031480000248186,1,0,0,1
100002331004188,1565114553727067,1,0,0,4
100002331004188,464778293624920,1,0,0,1
100002331004188,237547776333590,1,0,0,3
100002331004188,1639889169610412,1,0,0,1
100002331004188,1071725402860921,1,0,0,3
100002331004188,721584011189319,1,0,0,5
100002331004188,788946041174020,1,0,0,3
100002331004188,100607916712445,1,0,0,3
100002676229833,950863758336907,1,0,0,3
100002676229833,1650963588453980,1,0,0,3
100002676229833,632337803503943,1,0,0,2
100002676229833,1584091998527037,1,0,0,1
100002676229833,106185126212276,1,0,0,4
100002676229833,1639889169610412,1,0,0,3
100002676229833,184491621904997,1,0,0,5
100002676229833,125960300828623,1,0,0,3
100002676229833,1525024751057588,1,0,0,5
100002676229833,338116306284202,1,0,0,3
100002676229833,1560882577459623,1,0,0,1
100002676229833,754767921241543,1,0,0,4
100002676229833,439921372737138,1,0,0,1
100002676229833,120230848080105,1,0,0,1
100002676229833,1408857476042865,1,0,0,3
100002676229833,145402922137228,1,0,0,2
100002676229833,355318834582376,1,0,0,3
100002676229833,221227567924906,1,0,0,4
100002676229833,221652474655457,1,0,0,2
100002676229833,133963350115334,1,0,0,2
100002676229833,357087731145410,1,0,0,1
100002676229833,164636565409,1,0,0,2
100002676229833,1594988377422358,1,0,0,3
100002676229833,135324866614935,1,0,0,1
100002676229833,1515742982001621,1,0,0,2
100002676229833,1470515046537744,1,0,0,5
100002676229833,120190574818017,1,0,0,5
100002676229833,1681145575431752,1,0,0,5
100002676229833,180939238612501,1,0,0,2
100002676229833,284192361685693,1,0,0,4
100002676229833,942298092461813,1,0,0,4
100002676229833,190456611081483,1,0,0,3
100002676229833,681515318582140,1,0,0,3
100002676229833,1408835689351854,1,0,0,2
100002676229833,204179999622558,1,0,0,1
100002676229833,934796066554490,1,0,0,4
100002676229833,233134410079643,1,0,0,2
100002676229833,1071725402860921,1,0,0,4
100002676229833,1417576401790730,1,0,0,3
100002676229833,713821132013725,1,0,0,2
100002676229833,463020013807000,1,0,0,3
100002676229833,1598432303718857,1,0,0,4
100002676229833,561051297367095,1,0,0,3
100002676229833,629237600450474,1,0,0,3
100002676229833,403972803117386,1,0,0,3
100002676229833,563917740343279,1,0,0,5
100002676229833,180030915345034,1,0,0,5
100002676229833,177852742263101,1,0,0,1
100002676229833,179007188862336,1,0,0,3
100002676229833,1454144494900698,1,0,0,2
100002676229833,265312270305501,1,0,0,1
100002676229833,233138226821503,1,0,0,5
100002676229833,1560190850934444,1,0,0,4
100002676229833,307887762562072,1,0,0,4
100002676229833,159290024082525,1,0,0,1
100002676229833,244002889050025,1,0,0,4
100002676229833,1470426779871002,1,0,0,5
100002676229833,1663548703877323,1,0,0,3
100002676229833,464778293624920,1,0,0,4
100002676229833,359010427525572,1,0,0,1
100002676229833,1648090875463647,1,0,0,3
100002676229833,815389731877054,1,0,0,2
100002676229833,715133925244500,1,0,0,3
100002676229833,308268632610316,1,0,0,2
100002676229833,320261401488706,1,0,0,2
100002676229833,1462437644022617,1,0,0,1
100002676229833,1443154392659354,1,0,0,1
100002676229833,137450959610835,1,0,0,3
100002676229833,371017579635682,1,0,0,1
100002676229833,164443800279534,1,0,0,1
100002676229833,518898878175981,1,0,0,5
100002676229833,468371943245909,1,0,0,2
